228.19312,159.19986,-242.07861
228.19312,159.19986,-242.07861
228.19312,159.19986,-242.07861
228.19312,159.19986,-242.07861
228.19312,159.19986,-242.07861
228.19312,159.19986,-242.07861
228.19312,159.19986,-242.07861
228.19312,159.19986,-242.07861
228.19312,159.19986,-242.07861
228.19312,159.19986,-242.07861
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
293.38205,159.19986,-337.04868
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
330.9131,159.19986,-381.16962
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
394.00156,159.19986,-470.29413
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
689.84174,159.59985,-379.80664
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
575.2804,159.59985,-324.48996
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
492.7633,159.59985,-252.25403
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
419.8976,159.59985,-172.04936
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
488.06335,165.59976,-348.3359
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
392.01242,165.59976,-356.1562
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-246.113,134.40024,306.7368
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-301.75858,134.40024,225.88495
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-385.90552,134.40024,242.78719
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-268.51968,134.40024,97.951454
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-238.59831,134.40024,65.86136
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-190.99185,134.40024,86.69183
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-165.66205,134.40024,101.95211
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-231.6654,136.4002,53.924175
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-218.13907,144.00009,17.985813
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-209.9247,149.20001,-8.780984
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-207.41922,154.39993,-21.740396
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-196.96936,162.7998,-68.06581
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-321.21304,138.40018,37.922623
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-320.4598,145.60007,-0.02943629
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-321.0963,155.59991,-30.020742
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-322.9478,156.7999,-72.78039
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-256.57574,156.7999,-103.31938
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-383.14658,156.7999,-88.99996
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
-446.56024,156.7999,-86.89644
